X,Y,Z,fid,N02_001,N02_002,N02_003,N02_004,種別,延長,夜行ルート,はやぶさ,さくら,富士,MidnightExp,vertex_index,vertex_part,vertex_part_index,distance,angle
134.75699,34.80293,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8597","0","8597",6.38515067158341,122.17641335265419
134.75729,34.80274,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8598","0","8598",6.38550577720151,124.60867057244933
134.75737,34.80268,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8599","0","8599",6.38560577720151,124.79199078264556
134.75874,34.8018,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8600","0","8600",6.38723405850397,122.59263810495622
134.75929,34.80145,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8601","0","8601",6.38788597874449,122.82108647953078
134.76134,34.80011,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8602","0","8602",6.39033508062069,122.95310346785340
134.76148,34.80002,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8603","0","8603",6.39050151379047,123.48634452213435
134.7622,34.79953,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8604","0","8604",6.39137243284527,124.98646939583303
134.76302,34.79894,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8605","0","8605",6.39238263084566,128.57957082001934
134.76353,34.79849,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8606","0","8606",6.39306277788858,131.92994770723197
134.76388,34.79817,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8607","0","8607",6.39353701411664,132.35495939769771
134.76421,34.79787,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8608","0","8608",6.39398299617905,132.86276565350437
134.76459,34.79751,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8609","0","8609",6.39450644627218,131.84410030343619
134.76472,34.7974,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8610","0","8610",6.39467674013585,131.39985503021776
134.76521,34.79695,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8611","0","8611",6.39534202203098,132.88672057359710
134.76554,34.79664,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8612","0","8612",6.39579479128789,132.78377204850989
134.76588,34.79633,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8613","0","8613",6.39625489997072,132.59818760770614
134.76643,34.79582,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8614","0","8614",6.39700496663442,132.55630475948536
134.76698,34.79532,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8615","0","8615",6.39774827007177,139.29181073449377
134.767,34.79529,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8616","0","8616",6.39778432558452,139.03511608258023
134.76784,34.79454,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8617","0","8617",6.39891042504728,131.02622372937859
134.7683,34.79415,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8618","0","8618",6.39951350049862,128.06490035489082
134.76866,34.79389,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8619","0","8619",6.39995757256484,124.22844801333480
134.76891,34.79373,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8620","0","8620",6.40025438900643,119.59214711638597
134.76893,34.79372,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8621","0","8621",6.40027674968621,117.38333969000981
134.76962,34.79335,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8622","0","8622",6.40105969285145,115.96101189558514
134.77028,34.79306,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8623","0","8623",6.40178059506397,110.92923886382545
134.77086,34.79287,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8624","0","8624",6.40239092284474,106.08716281181654
134.7709,34.79286,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8625","0","8625",6.40243215390101,101.08317291076982
134.77111,34.79283,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8626","0","8626",6.40264428593534,97.23514705000979
134.77138,34.7928,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8627","0","8627",6.40291594748949,96.73260404765411
134.77162,34.79277,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8628","0","8628",6.40315781522196,97.06314195300106
134.77219,34.7927,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8629","0","8629",6.40373209738255,95.78759440927728
134.77244,34.79268,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8630","0","8630",6.40398289610663,95.84946880467695
134.77284,34.79263,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8631","0","8631",6.40438600899405,95.52163260603676
134.77357,34.79258,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8632","0","8632",6.40511771931926,92.81221357931888
134.77592,34.79251,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8633","0","8633",6.40746876164130,92.53631947950841
134.77609,34.7925,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8634","0","8634",6.40763905550495,92.85188326182988
134.77658,34.79248,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8635","0","8635",6.40812946349835,92.46993403074455
134.77878,34.79238,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8636","0","8636",6.41033173505292,91.30128110119114
134.77881,34.79238,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8637","0","8637",6.41036173505290,91.21832412334068
134.77928,34.79236,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8638","0","8638",6.41083216039236,92.43664824680782
134.78116,34.79228,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8639","0","8639",6.41271386175018,92.36362914459130
134.78191,34.79225,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8640","0","8640",6.41346446151038,92.30607031614444
134.78339,34.79219,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8641","0","8641",6.41494567722727,92.50790743987523
134.78424,34.79215,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8642","0","8642",6.41579661788326,93.31973525944601
134.78453,34.79213,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8643","0","8643",6.41608730672031,93.19960895179240
134.78593,34.79207,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8644","0","8644",6.41748859184478,92.24972008174871
134.78677,34.79204,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8645","0","8645",6.41832912738833,92.50956978569836
134.78754,34.792,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8646","0","8646",6.41910016564940,92.97759615120380
134.7885,34.79195,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8647","0","8647",6.42006146685089,93.17396094232922
134.78867,34.79194,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8648","0","8648",6.42023176071454,98.70135206145014
134.78871,34.79193,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8649","0","8649",6.42027299177081,97.96638088081220
134.79022,34.79188,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8650","0","8650",6.42178381935859,90.94825915163857
134.79037,34.79188,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8651","0","8651",6.42193381935858,91.38958343206284
134.7914,34.79183,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8652","0","8652",6.42296503223671,93.20605880173544
134.79203,34.79179,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8653","0","8653",6.42359630080080,95.69905837876138
134.79247,34.79173,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8654","0","8654",6.42404037286702,97.19884031681011
134.7929,34.79168,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8655","0","8655",6.42447327008345,98.32024720853305
134.79341,34.79159,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8656","0","8656",6.42499115037849,99.73515100464115
134.79377,34.79153,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8657","0","8657",6.42535611613031,100.04098874252151
134.79393,34.7915,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8658","0","8658",6.42551890433626,104.52730204709977
134.79399,34.79148,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8659","0","8659",6.42558214988948,105.06215899633617
134.79428,34.79142,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8660","0","8660",6.42587829174736,103.01935060899908
134.79471,34.79131,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8661","0","8661",6.42632213856781,106.39214043329493
134.79495,34.79123,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8662","0","8662",6.42657512078061,106.58925583056518
134.79514,34.79118,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8663","0","8663",6.42677158960766,107.36333467919178
134.79547,34.79106,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8664","0","8664",6.42712273060497,110.51030877349891
134.79612,34.79081,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8665","0","8665",6.42781915001884,110.54138022527970
134.79686,34.79054,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8666","0","8666",6.42860686824258,110.72252977893712
134.7976,34.79025,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8667","0","8667",6.42940166381376,111.01867855860414
134.79914,34.78967,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8668","0","8668",6.43104726400822,110.68155292510508
134.79951,34.78953,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8669","0","8669",6.43144286481713,110.29038661735564
134.79987,34.7894,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8670","0","8670",6.43182561800131,110.39893245949477
134.80068,34.78909,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8671","0","8671",6.43269291264559,110.87472078169947
134.80118,34.7889,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8672","0","8672",6.43322779581039,110.73520007404562
134.80293,34.78824,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8673","0","8673",6.43509811663850,110.23124274478469
134.80318,34.78815,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8674","0","8674",6.43536382324360,109.95925474792340
134.80419,34.78778,0,"1","11","2",東海道・山陽線（東京～小倉）,西日本旅客鉄道,本線,32687,true,true,true,true,true,"8675","0","8675",6.43643946258838,109.95925474792340
