X,Y,Z,fid,N02_001,N02_002,N02_003,N02_004,種別,延長,夜行ルート,はやぶさ,さくら,富士,MidnightExp,vertex_index,vertex_part,vertex_part_index,distance,angle
130.17779,33.01719,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,958,0,958,0.56276925683394,351.82591422816029
130.17777,33.01737,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,959,0,959,0.56295036453670,353.65980825657249
130.17775,33.01755,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,960,0,960,0.56313147223947,356.82990412605210
130.17775,33.01773,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,961,0,961,0.56331147223947,1.58991506043318
130.17776,33.01791,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,962,0,962,0.56349174980324,4.76001093438108
130.17778,33.01809,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,963,0,963,0.56367285750601,8.88364667019009
130.17797,33.01903,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,964,0,964,0.56463186741210,8.56884736589893
130.17805,33.01983,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,965,0,965,0.56543585746179,4.89810495447779
130.17806,33.01997,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,966,0,966,0.56557621415027,0.13577097244953
130.17805,33.02012,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,967,0,967,0.56572654711405,354.02791140932919
130.17803,33.02026,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,968,0,968,0.56586796847029,347.96225086893486
130.17799,33.0204,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,969,0,969,0.56601357066808,344.05460409946119
130.17795,33.02054,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,970,0,970,0.56615917286585,341.33443808618000
130.17739,33.02197,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,971,0,971,0.56769491372942,338.40643128984118
130.17727,33.02227,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,972,0,972,0.56801802361785,338.42640193152369
130.17625,33.02488,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,973,0,973,0.57082025487169,337.83274827440511
130.17597,33.02554,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,974,0,974,0.57153719280484,337.80824104708029
130.17492,33.02822,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,975,0,975,0.57441554302676,338.14949692131506
130.17476,33.02861,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,976,0,976,0.57483708780493,338.64195605648916
130.1746,33.02904,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,977,0,977,0.57529589059481,336.51253299552735
130.17453,33.02918,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,978,0,978,0.57545241535323,334.20902767432977
130.17446,33.02933,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,979,0,979,0.57561794480680,334.20902767300794
130.17435,33.02955,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,980,0,980,0.57586391228433,331.48470195036299
130.17425,33.02972,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,981,0,981,0.57606114311356,328.31460607770134
130.17414,33.02989,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,982,0,982,0.57626362768088,327.17976540149095
130.17405,33.03003,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,983,0,983,0.57643006085065,324.84809084916941
130.17395,33.03016,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,984,0,984,0.57659407304532,321.31291843860390
130.17385,33.03028,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,985,0,985,0.57675027803884,323.72960131695947
130.17376,33.03042,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,986,0,986,0.57691671120861,324.30248273804108
130.17368,33.03052,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,987,0,987,0.57704477369336,321.73260404965146
130.17354,33.0307,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,988,0,988,0.57727280877837,322.27821216068440
130.17344,33.03083,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,989,0,989,0.57743682097304,322.43140796996175
130.17334,33.03096,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,990,0,990,0.57760083316771,318.71570398413274
130.17322,33.03108,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,991,0,991,0.57777053879520,317.38182084718221
130.17311,33.03121,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,992,0,992,0.57794083265885,317.38182084633405
130.17299,33.03133,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,993,0,993,0.57811053828634,314.99999999745557
130.17287,33.03145,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,994,0,994,0.57828024391383,315.00000000169626
130.17275,33.03157,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,995,0,995,0.57844994954130,313.85469497927420
130.17262,33.03169,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,996,0,996,0.57862686760144,310.75648826235357
130.17165,33.03247,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,997,0,997,0.57987157640273,308.73169741271624
130.1706,33.03331,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,998,0,998,0.58121623249258,310.58512766486376
130.17048,33.03342,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,999,0,999,0.58137902069855,313.75522353692327
130.17036,33.03354,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1000,0,1000,0.58154872632604,316.14530502255218
130.17024,33.03367,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1001,0,1001,0.58172564438616,317.39008148386222
130.17013,33.03379,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1002,0,1002,0.58188843259212,320.97593756351193
130.17003,33.03393,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1003,0,1003,0.58206047909746,325.86354796714323
130.16994,33.03407,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1004,0,1004,0.58222691226723,327.26477372818636
130.16985,33.03421,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1005,0,1005,0.58239334543701,329.59614339644850
130.16977,33.03436,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1006,0,1006,0.58256334543700,331.92751306471052
130.16969,33.03451,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1007,0,1007,0.58273334543700,336.74628211845157
130.16964,33.03466,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1008,0,1008,0.58289145932002,342.23116110465094
130.1696,33.03479,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1009,0,1009,0.58302747402510,343.82107616467704
130.16957,33.0349,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1010,0,1010,0.58314149156761,350.39984753097730
130.16955,33.03519,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1011,0,1011,0.58343218040469,358.02740688485488
130.16955,33.03535,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1012,0,1012,0.58359218040469,2.19935267821620
130.16956,33.03548,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1013,0,1013,0.58372256445279,3.98751986626933
130.16957,33.03564,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1014,0,1014,0.58388287664821,7.18031612343791
130.16961,33.03585,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1015,0,1015,0.58409665223148,12.41027066535675
130.16964,33.03597,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1016,0,1016,0.58422034540024,18.61741698701539
130.17012,33.03709,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1017,0,1017,0.58543886909718,23.41398412137076
130.17019,33.03725,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1018,0,1018,0.58561351158915,23.62937773292596
130.17026,33.03741,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1019,0,1019,0.58578815408112,21.53470628143408
130.17032,33.03758,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1020,0,1020,0.58596843164489,17.91478757771357
130.17037,33.03775,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1021,0,1021,0.58614563209636,15.21289190123613
130.17041,33.03791,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1022,0,1022,0.58631055632138,11.74928284183788
130.17044,33.03809,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1023,0,1023,0.58649303919729,9.73515100299010
130.17047,33.03826,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1024,0,1024,0.58666566596231,8.35890830250025
130.17049,33.03843,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1025,0,1025,0.58683683838999,5.03814873719626
130.1705,33.0386,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1026,0,1026,0.58700713225365,359.99999999992980
130.17049,33.03877,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1027,0,1027,0.58717742611731,353.31277976536353
130.17046,33.03894,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1028,0,1028,0.58735005288233,350.93095892504016
130.17044,33.03908,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1029,0,1029,0.58749147423856,347.31421912790819
130.17035,33.03937,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1030,0,1030,0.58779511876757,338.72282839875982
130.17,33.04011,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1031,0,1031,0.58861371512722,335.21291267238882
130.16968,33.04082,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1032,0,1032,0.58939249622611,336.88210057837404
130.16922,33.04196,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1033,0,1033,0.59062180497497,337.88823417555886
130.16904,33.0424,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1034,0,1034,0.59109719954792,337.85737470141163
130.16819,33.0445,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1035,0,1035,0.59336270169976,337.79181900115918
130.16812,33.04467,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1036,0,1036,0.59354654946288,340.13292015467715
130.16807,33.04483,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1037,0,1037,0.59371418000901,346.31899778145271
130.16804,33.045,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1038,0,1038,0.59388680677403,351.64109169757899
130.16802,33.04517,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1039,0,1039,0.59405797920172,355.05516653930090
130.16801,33.04535,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1040,0,1040,0.59423825676549,1.76500333969373
130.16803,33.04552,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1041,0,1041,0.59440942919318,4.65619950179653
130.16804,33.04574,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1042,0,1042,0.59462965634863,6.48444240340461
130.16849,33.0482,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1043,0,1043,0.59713047621419,10.49298894142565
130.16852,33.04836,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1044,0,1044,0.59729326442016,8.66474604468068
130.16854,33.04853,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1045,0,1045,0.59746443684784,3.35491840499003
130.16854,33.04869,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1046,0,1046,0.59762443684784,358.31676966772352
130.16853,33.04886,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1047,0,1047,0.59779473071150,354.75426149217662
130.16851,33.04902,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1048,0,1048,0.59795597586647,351.43350192229792
130.16848,33.04919,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1049,0,1049,0.59812860263149,347.97788836627643
130.16844,33.04935,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1050,0,1050,0.59829352685650,342.08117352712736
130.16838,33.0495,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1051,0,1051,0.59845508180072,338.19859051224438
130.16832,33.04965,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1052,0,1052,0.59861663674494,334.94891737147901
130.16825,33.04978,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1053,0,1053,0.59876428497554,332.56709652532038
130.16824,33.0498,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1054,0,1054,0.59878664565531,330.34986127148306
130.16815,33.04994,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1055,0,1055,0.59895307882509,324.84809084907403
130.16805,33.05007,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1056,0,1056,0.59911709101976,321.09752482936130
130.16794,33.0502,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1057,0,1057,0.59928738488342,314.42875028864466
130.16778,33.05033,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1058,0,1058,0.59949354016470,309.13812548593722
130.16632,33.05152,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1059,0,1059,0.60137707407730,308.29387435668832
130.16598,33.05178,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1060,0,1060,0.60180509276850,307.26814053916240
130.16528,33.05231,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1061,0,1061,0.60268310188007,309.87249020926424
130.16453,33.053,0,27,"11","2",長崎線（肥前山口?長崎）,九州旅客鉄道,,14287,true,false,true,,true,1062,0,1062,0.60370221914514,311.08686196888260
